SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905986,SF268,CTAG2,normal,      -0.851
905986,SF268,C1QL1,normal,       0.920
905986,SF268,TIMM23,normal,      -0.291
905986,SF268,ERF,normal,      -0.877
905986,SF268,ZNF394,normal,      -0.549
905986,SF268,VARS,normal,      -0.212
905986,SF268,CD40,normal,       0.054
905986,SF268,TRPA1,normal,       0.303
905986,SF268,NR4A2,normal,      -1.066
905986,SF268,ZNF540,normal,       0.943
905986,SF268,MAP3K3,normal,       0.409
905986,SF268,KLHDC8A,normal,      -0.837
905986,SF268,TGM6,normal,       1.405
905986,SF268,SLC39A4,normal,      -0.966
905986,SF268,RFC3,normal,       0.171
905986,SF268,CLIC2,normal,      -1.055
905986,SF268,DKC1,normal,       0.625
905986,SF268,AQP8,normal,       0.626
905986,SF268,ALDH3A1,normal,      -0.181
905986,SF268,C6orf118,normal,       0.084
905986,SF268,ZCWPW2,normal,      -0.058
905986,SF268,TAF8,normal,      -0.588
905986,SF268,UBE2H,normal,      -0.116
905986,SF268,C1D,normal,       0.285
905986,SF268,GSN,normal,      -0.220
905986,SF268,PIK3R1,normal,      -0.780
905986,SF268,RAB9A,normal,       0.083
905986,SF268,OR52A1,normal,       0.161
905986,SF268,SLC44A5,normal,      -1.314
905986,SF268,RSBN1L,normal,       0.014
905986,SF268,CAPZA3,normal,      -0.033
905986,SF268,FSD1,normal,       0.636
905986,SF268,ABAT,normal,      -1.540
905986,SF268,SSR3,normal,       1.130
905986,SF268,TRPC1,normal,       0.086
905986,SF268,TESK2,normal,      -1.152
905986,SF268,PRR26,normal,       0.431
905986,SF268,ZBED5,normal,       0.754
905986,SF268,LSM7,normal,      -0.109
905986,SF268,ARHGAP20,normal,       0.303
905986,SF268,MCF2L,normal,       0.408
905986,SF268,CD200R1,normal,      -1.388
905986,SF268,TFPI,normal,       0.531
905986,SF268,EIF4H,normal,       1.027
905986,SF268,SPOP,normal,       0.212
905986,SF268,TMC1,normal,       0.806
905986,SF268,ZNF395,normal,      -0.981
905986,SF268,KLF7,normal,       1.231
905986,SF268,C10orf71,normal,      -0.899
905986,SF268,NINL,normal,      -0.105
905986,SF268,CTDSP1,normal,      -0.030
905986,SF268,MYO1A,normal,      -0.501
905986,SF268,CUZD1,normal,      -1.660
905986,SF268,STAB2,normal,      -0.230
905986,SF268,GJB6,normal,      -0.502
905986,SF268,IFNA16,normal,      -0.604
905986,SF268,GDAP1L1,normal,      -1.023
905986,SF268,LYPD6,over,       2.170
905986,SF268,ABI1,normal,      -0.660
905986,SF268,SMIM7,normal,       0.760
905986,SF268,CRYBB2,normal,      -1.197
905986,SF268,SRI,normal,       0.309
905986,SF268,DOCK5,normal,      -1.307
905986,SF268,VPS13D,normal,      -0.331
905986,SF268,TRIM10,normal,       0.356
905986,SF268,EPGN,normal,      -0.550
905986,SF268,PSMB4,normal,       0.370
905986,SF268,ZNF701,normal,       0.473
905986,SF268,ZNF782,normal,      -0.379
905986,SF268,UNC50,normal,      -1.344
905986,SF268,GPR171,normal,      -0.820
905986,SF268,ZFP57,normal,      -0.152
905986,SF268,NOSIP,normal,      -0.525
905986,SF268,EIF4ENIF1,normal,      -0.870
905986,SF268,CXCR1,under,      -2.251
905986,SF268,KLF16,normal,      -0.331
905986,SF268,SLC35F3,normal,       0.916
905986,SF268,DHX9,normal,       0.379
905986,SF268,PRPF6,normal,      -0.199
905986,SF268,ATP6V1A,normal,      -0.595
905986,SF268,NCBP1,normal,       0.716
905986,SF268,SYNGR1,normal,       0.428
905986,SF268,ABCG4,normal,       0.982
905986,SF268,TNFRSF10D,normal,      -1.011
905986,SF268,MMP13,normal,       1.244
905986,SF268,DYNLL1_ENST00000548342,normal,       1.342
905986,SF268,HYAL3,normal,      -0.885
905986,SF268,IQGAP1,normal,       1.057
905986,SF268,C5orf30,normal,      -1.068
905986,SF268,FOXB2,normal,      -0.028
905986,SF268,RPUSD3,normal,      -0.568
905986,SF268,C14orf177,normal,      -0.396
905986,SF268,DNMBP,normal,      -0.422
905986,SF268,DPPA4,normal,       0.376
905986,SF268,CHD1L,normal,       0.504
905986,SF268,IL13RA2,normal,       0.744
905986,SF268,RUFY2,normal,      -0.360
905986,SF268,PNLIP,normal,       0.713
905986,SF268,RNF150,normal,       0.501
905986,SF268,FBXO34,normal,      -0.233
905986,SF268,GRIA1,normal,      -0.568
905986,SF268,TMEM132E,normal,       0.844
905986,SF268,MRPL33,normal,       0.584
905986,SF268,OR2L13,normal,       1.636
905986,SF268,NPPA,normal,      -0.931
905986,SF268,SERP2,normal,      -0.452
905986,SF268,NUP50,normal,      -0.787
905986,SF268,ITK,normal,      -1.142
905986,SF268,EHD1,normal,       1.168
905986,SF268,MAFG,normal,       0.072
905986,SF268,TACO1,normal,       0.602
905986,SF268,SPDYA,normal,      -0.806
905986,SF268,TMEM43,normal,       0.792
905986,SF268,TOPORS,normal,      -1.063
905986,SF268,TPRG1,normal,       0.043
905986,SF268,TDRD10,normal,       0.037
905986,SF268,DCSTAMP,normal,      -0.479
905986,SF268,CSN1S1,normal,      -0.679
905986,SF268,B4GALNT2,normal,       0.002
905986,SF268,MLLT1,normal,      -0.185
905986,SF268,RIPOR3,normal,       0.774
905986,SF268,AZI2,normal,       0.924
905986,SF268,DTNBP1,normal,       0.302
905986,SF268,MED12,normal,      -0.378
905986,SF268,CAPNS1,normal,       0.614
905986,SF268,SLC4A1,normal,       0.403
905986,SF268,MSH6,normal,       0.552
905986,SF268,SPAST,normal,       0.832
905986,SF268,NRDE2,normal,       0.769
905986,SF268,OTUD6B,normal,       0.027
905986,SF268,ITPRIP,normal,       0.221
905986,SF268,PASD1,normal,      -0.228
905986,SF268,RSRC2,normal,      -0.940
905986,SF268,CABIN1,normal,      -1.438
905986,SF268,PSKH2,normal,      -1.116
905986,SF268,KLB,normal,       0.723
905986,SF268,KLHL26,normal,      -0.519
905986,SF268,HTR6,normal,      -1.134
905986,SF268,PDK3,normal,       1.941
905986,SF268,SHOX2,normal,       0.810
905986,SF268,DLAT,normal,       0.115
905986,SF268,VGLL2,over,       2.404
905986,SF268,C12orf76,normal,      -0.852
905986,SF268,PLPP4_ENST00000541332,normal,       1.327
905986,SF268,MBNL1,normal,       0.118
905986,SF268,TNFAIP8,normal,      -0.832
905986,SF268,AP4S1,normal,       1.012
905986,SF268,EBF1,normal,       0.431
905986,SF268,GAPT,normal,       0.718
905986,SF268,PER3,normal,       0.282
905986,SF268,ABLIM3,normal,       0.055
905986,SF268,SNX3,normal,       0.981
905986,SF268,FAM120B,normal,      -0.246
905986,SF268,UBL4B,normal,      -0.896
905986,SF268,TCEAL1,normal,       0.761
905986,SF268,POP5,normal,      -0.038
905986,SF268,TAGLN2,normal,       1.393
905986,SF268,UGDH,normal,       0.564
905986,SF268,DENND5A,normal,       1.585
905986,SF268,GABARAPL1,normal,       0.620
905986,SF268,LRP3,normal,       0.354
905986,SF268,SARM1,normal,       0.058
905986,SF268,FBXO33,normal,      -0.930
905986,SF268,KIF26B,normal,      -0.239
905986,SF268,GPX5,normal,       0.140
905986,SF268,RAB20,normal,       0.030
905986,SF268,CPQ,normal,       0.703
905986,SF268,SRFBP1,normal,       1.378
905986,SF268,AGGF1,normal,      -0.657
905986,SF268,CENPX_ENST00000580435,normal,       1.545
905986,SF268,SLC6A2,normal,       0.087
905986,SF268,RPS27L,normal,       0.203
905986,SF268,SPINT1,normal,      -0.540
905986,SF268,TXNDC17,normal,       0.862
905986,SF268,CASP9,normal,       0.348
905986,SF268,C1GALT1,normal,       1.591
905986,SF268,PACS2,normal,       0.944
905986,SF268,SPNS1_ENST00000565975,normal,       0.469
905986,SF268,MAP2K5,normal,      -0.517
905986,SF268,HPSE2,normal,      -0.192
905986,SF268,RING1,normal,       0.847
905986,SF268,ENDOU,normal,      -0.968
905986,SF268,VWA1,normal,      -0.050
905986,SF268,IL17C,normal,      -0.498
905986,SF268,CHMP2A,normal,      -1.847
905986,SF268,ENTR1_ENST00000298537,normal,      -0.362
905986,SF268,RAB13,normal,       0.537
905986,SF268,OR6C6,normal,      -1.299
905986,SF268,GTF2H1,normal,       0.621
905986,SF268,MPZ,normal,      -1.754
905986,SF268,PCDH11X,normal,       0.339
905986,SF268,VASN,normal,      -1.453
905986,SF268,MTHFD1,normal,       1.003
905986,SF268,PSMG4,normal,      -0.051
905986,SF268,SKP1,normal,      -1.287
905986,SF268,OR10A4,normal,       1.894
905986,SF268,UBE2D4,normal,       0.985
905986,SF268,MFSD5,normal,      -0.049
905986,SF268,PSEN2,normal,       0.285
905986,SF268,TM6SF1,normal,      -0.040
905986,SF268,SLC25A29,normal,       1.111
905986,SF268,RAVER2,normal,       0.267
905986,SF268,SBSN,normal,      -0.181
905986,SF268,KNCN,normal,       0.259
905986,SF268,MYF6,normal,       0.915
905986,SF268,NUTM1_ENST00000438749,normal,      -0.394
905986,SF268,MTMR3,normal,      -1.281
905986,SF268,MRPS14,normal,       0.071
905986,SF268,BIRC3,normal,       0.864
905986,SF268,ZNF837,normal,      -1.094
905986,SF268,CCNE1,normal,      -0.249
905986,SF268,IQSEC2,normal,      -0.881
905986,SF268,CHEK2,normal,      -0.171
905986,SF268,PABPC5,normal,      -1.165
905986,SF268,GNPTG,normal,      -0.654
905986,SF268,GK,normal,      -0.261
905986,SF268,FUK,normal,      -0.207
905986,SF268,ZNF627,normal,      -0.088
905986,SF268,MON2,normal,       0.002
905986,SF268,ATXN7,normal,      -0.925
905986,SF268,TBX5,normal,       1.279
905986,SF268,ANAPC2,normal,      -0.424
905986,SF268,ZNF519,normal,      -0.020
905986,SF268,PPCDC,normal,      -0.257
905986,SF268,DYRK1A,normal,      -0.751
905986,SF268,PCMTD1,normal,      -1.930
905986,SF268,CDCA4,over,       2.624
905986,SF268,LINC01465,normal,      -0.739
905986,SF268,ALDOB,normal,      -0.835
905986,SF268,PNCK,normal,       0.626
905986,SF268,ZNF667,normal,       0.543
905986,SF268,RBX1,normal,      -0.401
905986,SF268,SPIRE2,normal,      -0.701
905986,SF268,FRY,normal,       0.098
905986,SF268,EIF4E3,normal,       0.810
905986,SF268,PRR18,normal,       0.912
905986,SF268,CHD4,normal,      -1.696
905986,SF268,ARID3A,normal,      -0.623
905986,SF268,ELAC2,normal,       1.163
905986,SF268,CBX2,normal,       0.273
905986,SF268,SERP1,normal,      -0.571
905986,SF268,LSM6,normal,      -0.898
905986,SF268,MBIP,normal,       0.495
905986,SF268,TTYH2,normal,       0.001
905986,SF268,OR2M4,normal,       0.253
905986,SF268,SMYD4,normal,      -0.130
905986,SF268,CISD2,normal,       0.320
905986,SF268,HP1BP3,normal,       0.193
905986,SF268,EFHB,normal,      -0.931
905986,SF268,CLEC4F,normal,       0.429
905986,SF268,CD72,normal,       0.074
905986,SF268,ZFAND2A,normal,       0.624
905986,SF268,H2BFWT,normal,      -1.736
905986,SF268,HIST4H4,normal,      -0.208
905986,SF268,FAHD2A,normal,       0.821
905986,SF268,KIAA1107,normal,      -0.823
905986,SF268,FBXO21,normal,      -0.572
905986,SF268,MATK,normal,      -1.290
905986,SF268,GFRAL,normal,       0.915
905986,SF268,NCOA5,normal,       0.451
905986,SF268,SIGLEC15,normal,      -0.193
905986,SF268,FNIP2,normal,       0.499
905986,SF268,FASTKD2,normal,       0.143
905986,SF268,SLC27A4,normal,       0.108
905986,SF268,ADPGK,normal,       0.077
905986,SF268,ZNF18,normal,       0.278
905986,SF268,MAIP1_ENST00000392290,normal,       0.316
905986,SF268,DAGLA,normal,       0.920
905986,SF268,DTL,normal,       0.745
905986,SF268,CST5,normal,      -1.109
905986,SF268,KCNJ15,normal,      -0.093
905986,SF268,ZFHX4,normal,       0.734
905986,SF268,SIPA1L1,normal,       0.310
905986,SF268,KLF2,normal,       0.886
905986,SF268,INSL3,normal,       0.024
905986,SF268,TSTD2,normal,      -0.108
905986,SF268,GRK4,normal,       0.141
905986,SF268,PGLS,normal,      -0.900
905986,SF268,SMCO2,normal,      -0.141
905986,SF268,ALDH1L1,normal,      -0.605
905986,SF268,PILRA,under,      -2.274
905986,SF268,PRDX2,normal,       0.078
905986,SF268,CPM,normal,       0.565
905986,SF268,VPS72,normal,      -0.226
905986,SF268,DUSP9,normal,      -0.135
905986,SF268,TSEN54,normal,       0.272
905986,SF268,SLC36A4,normal,       0.815
905986,SF268,FBXL17,normal,      -0.464
905986,SF268,SBK2,normal,       0.853
905986,SF268,ITPKA,normal,       0.111
905986,SF268,FTHL17,normal,       1.091
905986,SF268,LONRF2,normal,      -0.375
905986,SF268,PPARA,normal,      -0.631
905986,SF268,LRRC8A,normal,      -0.984
905986,SF268,TFF2,normal,       0.844
905986,SF268,CLEC7A,normal,      -0.249
905986,SF268,NME5,normal,      -0.390
905986,SF268,DEFB115,normal,      -1.106
905986,SF268,HTR7,normal,      -0.048
905986,SF268,TENT5B,normal,       1.667
905986,SF268,DHRS7,normal,      -0.920
905986,SF268,HIST1H3A,normal,       0.036
905986,SF268,DNAJB12,normal,      -0.374
905986,SF268,RECQL4,normal,       0.479
905986,SF268,SH2D3A,normal,      -1.506
905986,SF268,MED16,normal,      -0.133
905986,SF268,PEX26,normal,      -0.170
905986,SF268,RASSF2,normal,      -1.127
905986,SF268,ERAP1,normal,      -0.506
905986,SF268,CXorf66,normal,       0.638
905986,SF268,PTPRS,normal,      -0.282
905986,SF268,PKD2L1,normal,      -0.896
905986,SF268,ZNF101,normal,      -0.029
905986,SF268,ZNF512B,normal,       0.303
905986,SF268,PIK3R6,normal,      -0.717
905986,SF268,GALE,normal,      -0.502
905986,SF268,TMCC2,normal,      -0.148
905986,SF268,SLC6A12,normal,      -0.368
905986,SF268,SASH1,normal,       0.680
905986,SF268,PLEKHB2,normal,      -0.420
905986,SF268,OR4C13,normal,      -0.315
905986,SF268,CXXC4,normal,      -1.189
905986,SF268,PTGDS,normal,       0.740
905986,SF268,SCGB2A1,normal,      -0.712
905986,SF268,FGFR1OP2,normal,       1.531
905986,SF268,ZNF546,normal,      -0.351
905986,SF268,RAPGEF3,normal,      -0.831
905986,SF268,HAAO,normal,      -1.150
905986,SF268,RRM2,normal,       0.435
905986,SF268,CCDC160,normal,      -0.404
905986,SF268,ABHD3,normal,      -1.224
905986,SF268,ITIH5,normal,       0.124
905986,SF268,MDGA2,normal,       0.593
905986,SF268,SPRR2B,normal,      -0.477
905986,SF268,RNF39,normal,      -0.514
905986,SF268,DDX10,over,       4.478
905986,SF268,GULP1,normal,       0.588
905986,SF268,COL8A2,normal,       0.112
905986,SF268,SETD3,over,       4.497
905986,SF268,VAMP5,normal,       0.928
905986,SF268,TXNDC9,normal,       1.087
905986,SF268,USB1,normal,       0.720
905986,SF268,SHF,normal,      -0.702
905986,SF268,ZCCHC24,normal,       0.256
905986,SF268,PKHD1,normal,      -0.405
905986,SF268,PSTPIP2,normal,      -0.206
905986,SF268,CHMP3,normal,       0.804
905986,SF268,PRRC2B,normal,      -1.084
905986,SF268,GNGT1,normal,      -1.083
905986,SF268,MOBP,normal,      -0.072
905986,SF268,MAN2A2,normal,      -0.256
905986,SF268,MMRN2,normal,      -0.066
905986,SF268,WFDC5,normal,       0.087
905986,SF268,ZNF473,normal,      -0.701
905986,SF268,ACER1,normal,      -0.498
905986,SF268,FAM208B,normal,       0.129
905986,SF268,PHF5A,normal,      -0.594
905986,SF268,ALPP,normal,       0.160
905986,SF268,TRIQK,normal,      -0.504
905986,SF268,FGL1,normal,       0.387
905986,SF268,NEUROG1,normal,      -1.254
905986,SF268,PPIP5K2,normal,      -0.503
905986,SF268,HIST1H2BE,normal,      -1.063
905986,SF268,NUDT8,normal,      -0.235
905986,SF268,KCNK10,normal,      -1.321
905986,SF268,ARHGAP21,normal,      -0.608
905986,SF268,DNAAF3,normal,      -1.661
905986,SF268,EMB,normal,      -0.401
905986,SF268,MOB2,normal,       1.001
905986,SF268,SERPINB12,normal,       0.867
905986,SF268,GZMM,normal,       0.289
905986,SF268,KIAA0895L,normal,      -1.231
905986,SF268,AK8,normal,      -0.639
905986,SF268,ZNF775,normal,      -0.598
905986,SF268,TTC16,normal,      -0.227
905986,SF268,FZD4,normal,       0.730
905986,SF268,NPHP1,normal,       0.004
905986,SF268,IL36RN,normal,       0.967
905986,SF268,SMC3,normal,       0.315
905986,SF268,IFNGR2,normal,      -0.309
905986,SF268,KDM8,normal,      -1.372
905986,SF268,THAP8,normal,       1.389
905986,SF268,CARD9,normal,       0.621
905986,SF268,TRIML1,normal,       0.610
905986,SF268,BBS4,normal,      -0.919
905986,SF268,TP53TG5,normal,      -0.746
905986,SF268,FADS3,normal,       1.047
905986,SF268,LINC01554_ENST00000436592,normal,      -0.233
905986,SF268,USP19,normal,      -0.244
905986,SF268,CD247,normal,       0.503
905986,SF268,GTPBP10,normal,      -0.301
905986,SF268,TMEM258,normal,      -0.424
905986,SF268,RNF121,normal,       0.706
905986,SF268,DKK3,over,       2.056
905986,SF268,ZFHX2,normal,       0.080
905986,SF268,MUSK,normal,      -0.301
905986,SF268,SLMAP,normal,      -1.084
905986,SF268,C17orf82,normal,       1.534
905986,SF268,KRTAP17-1,normal,      -0.466
905986,SF268,ADH7,normal,       0.028
905986,SF268,UHRF1BP1,normal,       0.602
905986,SF268,OR2M7,normal,      -0.387
905986,SF268,OR7C2,normal,       0.034
905986,SF268,CD200R1L,normal,      -0.818
905986,SF268,ZMAT2,normal,       0.544
905986,SF268,GRB10,normal,       0.337
905986,SF268,CYTH4,normal,      -0.036
905986,SF268,EPG5,normal,       1.106
905986,SF268,FAM173B,normal,       1.300
905986,SF268,PIK3R3,normal,      -0.600
905986,SF268,DPY30,normal,      -0.416
905986,SF268,PTGS2,under,      -2.182
905986,SF268,RSPRY1,normal,      -0.635
905986,SF268,BRD4,normal,       0.014
905986,SF268,IDO1,normal,      -1.878
905986,SF268,FHAD1,normal,      -1.030
905986,SF268,ABCD3,normal,       1.943
905986,SF268,CHID1,over,       2.021
905986,SF268,TRAPPC13,normal,      -0.413
905986,SF268,EVI2A,normal,       0.418
905986,SF268,SSBP4,normal,      -0.706
905986,SF268,APOBEC4,normal,       0.073
905986,SF268,HEG1,normal,       1.673
905986,SF268,ARNT2,normal,       1.649
905986,SF268,PSMF1,normal,      -0.404
905986,SF268,A1BG,normal,       0.367
905986,SF268,TPPP,normal,       0.505
905986,SF268,DEFB132,normal,       0.508
905986,SF268,RB1,normal,       0.085
905986,SF268,DUPD1,normal,      -1.150
905986,SF268,FHOD1,normal,      -0.274
905986,SF268,FAM124A,normal,      -0.714
905986,SF268,VPS9D1,normal,       0.100
905986,SF268,KIAA1211L,normal,      -1.817
905986,SF268,BCKDHB,normal,       0.177
905986,SF268,TCTN1,normal,      -0.602
905986,SF268,ADAM21,normal,       0.933
905986,SF268,IRS1,normal,       1.397
905986,SF268,TMEM92,normal,      -0.134
905986,SF268,SHLD1,normal,      -1.178
905986,SF268,CORO1B,normal,       0.122
905986,SF268,TMEM38A,normal,      -1.279
905986,SF268,TMEM182,normal,       0.158
905986,SF268,GEMIN7,normal,      -0.269
905986,SF268,SLC25A10,normal,       0.794
905986,SF268,BCL9L,over,       2.891
905986,SF268,FZD1,normal,       0.461
905986,SF268,TOR1AIP2,over,       2.278
905986,SF268,EBI3,normal,       0.463
905986,SF268,CNRIP1,normal,       1.168
905986,SF268,MASP2,normal,      -1.204
905986,SF268,TUSC2,normal,       0.805
905986,SF268,GDPD5,normal,      -1.148
905986,SF268,TEKT5,normal,      -0.322
905986,SF268,HOXD13,normal,       0.673
905986,SF268,LINC01561,normal,       1.007
905986,SF268,EMILIN2,normal,      -0.110
905986,SF268,CEP72,normal,      -0.249
905986,SF268,SDR42E1,normal,      -0.127
905986,SF268,ENPP1,normal,       0.475
905986,SF268,FOXI2,normal,       0.616
905986,SF268,IL1F10,normal,      -0.265
905986,SF268,ILKAP,normal,       1.069
905986,SF268,AGXT,normal,      -1.304
905986,SF268,MRPL18,normal,      -0.239
905986,SF268,SNCG,normal,      -0.345
905986,SF268,FCRL4,normal,       0.385
905986,SF268,ARHGAP28,normal,       1.671
905986,SF268,EHMT2,normal,       0.163
905986,SF268,SLC12A5,normal,       0.082
905986,SF268,MYBPHL,normal,       0.327
905986,SF268,CUTA,normal,       1.270
905986,SF268,C2orf70,normal,      -1.262
905986,SF268,CEP55,normal,       1.286
905986,SF268,EXOC4,normal,      -0.331
905986,SF268,GSTCD,normal,      -0.046
905986,SF268,ZNF827,normal,      -0.308
905986,SF268,SUSD4,normal,       0.537
905986,SF268,XXYLT1,normal,       0.131
905986,SF268,DPYSL3,normal,       1.167
905986,SF268,FAM200A,normal,       0.234
905986,SF268,ST6GALNAC5,over,       2.034
905986,SF268,FANK1,normal,      -0.538
905986,SF268,GNG3,normal,       0.194
905986,SF268,KRT26,normal,      -0.230
905986,SF268,MISP,normal,      -0.986
905986,SF268,ZXDB,normal,      -0.478
905986,SF268,TTC9B,normal,      -0.487
905986,SF268,NUCB1,normal,      -0.524
